date,feature_index,band_unnamed
2023-02-20T00:00:00.000Z,0,0.02221928567936023
2017-07-06T00:00:00.000Z,0,0.5714600384235382
2016-07-11T00:00:00.000Z,0,0.035607005935162306
2023-04-19T00:00:00.000Z,0,0.2519031638900439
2016-09-09T00:00:00.000Z,0,0.10179158672690392
2023-05-26T00:00:00.000Z,0,0.08944929701586564
2023-05-24T00:00:00.000Z,0,0.43573255091905594
2017-08-28T00:00:00.000Z,0,0.7694714218378067
2016-10-22T00:00:00.000Z,0,0.009390279689493278
2023-07-25T00:00:00.000Z,0,0.5179480214913686
2023-07-23T00:00:00.000Z,0,0.03618381327639023
2016-12-01T00:00:00.000Z,0,0.028337516511480015
2017-09-29T00:00:00.000Z,0,0.24070117250084877
2017-09-27T00:00:00.000Z,0,0.3931318645675977
2023-09-13T00:00:00.000Z,0,0.02308002517869075
2017-02-09T00:00:00.000Z,0,0.23890817041198412
2023-11-12T00:00:00.000Z,0,0.48167666296164197
2017-11-16T00:00:00.000Z,0,0.031740326123932995
2017-03-23T00:00:00.000Z,0,0.017567852589612205
2017-03-26T00:00:00.000Z,0,0.5682263225317001
2024-01-01T00:00:00.000Z,0,0.2166589337090651
2023-12-30T00:00:00.000Z,0,0.35928258299827576
2015-09-08T00:00:00.000Z,0,0.6325663228829702
2017-04-30T00:00:00.000Z,0,0.681898390253385
2024-02-18T00:00:00.000Z,0,0.09942302728692691
2024-02-15T00:00:00.000Z,0,0.017356695064033072
2017-12-13T00:00:00.000Z,0,0.5989562571048737
2024-05-13T00:00:00.000Z,0,0.8341563592354456
2024-05-15T00:00:00.000Z,0,0.8139473050832748
2017-05-27T00:00:00.000Z,0,0.785658210515976
2017-07-04T00:00:00.000Z,0,0.06947420537471771
2017-07-01T00:00:00.000Z,0,0.006168839211265246
2016-05-05T00:00:00.000Z,0,0.719251329700152
2016-06-11T00:00:00.000Z,0,0.7358648180961609
2016-07-21T00:00:00.000Z,0,0.18329291666547456
2018-01-22T00:00:00.000Z,0,0.040578494469324745
2017-08-08T00:00:00.000Z,0,0.7955349385738373
2016-09-02T00:00:00.000Z,0,0.7198648750782013
2018-03-08T00:00:00.000Z,0,0.021048324803511303
2018-03-06T00:00:00.000Z,0,0.23902587840954462
2017-09-24T00:00:00.000Z,0,0.07146756413082282
2016-10-02T00:00:00.000Z,0,0.006026451451665101
2018-05-02T00:00:00.000Z,0,0.8122371286153793
2017-10-24T00:00:00.000Z,0,0.03872955497354269
2017-10-22T00:00:00.000Z,0,0.10697446390986443
2016-11-28T00:00:00.000Z,0,0.5987139989932379
2017-12-03T00:00:00.000Z,0,0.024936871447910864
2017-12-01T00:00:00.000Z,0,0.6520967831214269
2017-01-10T00:00:00.000Z,0,0.46058187385400134
2018-06-09T00:00:00.000Z,0,0.7732502073049545
2018-06-06T00:00:00.000Z,0,0.8036283055941263
2018-01-15T00:00:00.000Z,0,0.5563888152440389
2017-03-08T00:00:00.000Z,0,0.4331724594036738
2018-07-29T00:00:00.000Z,0,0.4397061641017596
2018-07-31T00:00:00.000Z,0,0.3902885938684146
2018-09-27T00:00:00.000Z,0,0.39196913441022235
2018-09-29T00:00:00.000Z,0,0.4583485275506973
2015-08-29T00:00:00.000Z,0,0.3460494081179301
2018-02-24T00:00:00.000Z,0,0.03899089340120554
2017-06-29T00:00:00.000Z,0,-0.0012466371166131769
2017-04-17T00:00:00.000Z,0,0.029278286422292393
2018-11-18T00:00:00.000Z,0,0.00797418698615123
2018-04-05T00:00:00.000Z,0,0.398344062268734
2018-12-31T00:00:00.000Z,0,0.04613638700296482
2019-01-02T00:00:00.000Z,0,0.49109958360592526
2017-08-25T00:00:00.000Z,0,0.053758137684781104
2017-08-23T00:00:00.000Z,0,0.7286772926648458
2017-05-20T00:00:00.000Z,0,0.22965419540802637
2017-06-21T00:00:00.000Z,0,0.319176621735096
2017-06-19T00:00:00.000Z,0,0.7261979281902313
2018-05-20T00:00:00.000Z,0,0.8169450263182322
2018-05-17T00:00:00.000Z,0,0.8072216163078944
2019-02-19T00:00:00.000Z,0,0.06030785106122494
2018-06-26T00:00:00.000Z,0,0.6516508311033249
2018-06-29T00:00:00.000Z,0,0.5176374390721321
2017-06-16T00:00:00.000Z,0,0.37038209040959674
2017-10-14T00:00:00.000Z,0,-0.006069255046895705
2017-11-08T00:00:00.000Z,0,0.0382113967401286
2017-11-06T00:00:00.000Z,0,0.8176822165648142
2017-07-19T00:00:00.000Z,0,0.7223962843418121
2019-03-23T00:00:00.000Z,0,0.05308798452218374
2019-03-21T00:00:00.000Z,0,0.1484833968182405
2018-08-23T00:00:00.000Z,0,0.4406557083129883
2018-01-02T00:00:00.000Z,0,0.142389927059412
2019-06-01T00:00:00.000Z,0,0.04624731310953697
2019-06-04T00:00:00.000Z,0,0.6725326975186666
2017-08-05T00:00:00.000Z,0,0.1172799076884985
2017-08-03T00:00:00.000Z,0,0.04474825163682302
2018-09-24T00:00:00.000Z,0,0.3925251215696335
2018-09-22T00:00:00.000Z,0,0.24928787350654602
2018-01-20T00:00:00.000Z,0,0.045235286466777325
2018-01-17T00:00:00.000Z,0,0.07676473663498957
2019-07-24T00:00:00.000Z,0,0.5999583949645361
2019-07-26T00:00:00.000Z,0,0.5580054372549057
2017-09-12T00:00:00.000Z,0,0.04002786179383596
2017-09-14T00:00:00.000Z,0,0.7433233261108398
2018-02-11T00:00:00.000Z,0,0.023341822825993102
2018-11-16T00:00:00.000Z,0,0.5659283945957819
2019-09-07T00:00:00.000Z,0,0.039540634800990425
2017-10-17T00:00:00.000Z,0,0.12958439501623312
2017-10-19T00:00:00.000Z,0,0.7058617522319158
2018-12-18T00:00:00.000Z,0,0.02039217366836965
2018-12-16T00:00:00.000Z,0,0.016135345921308424
2018-02-14T00:00:00.000Z,0,0.6706210772196451
2018-02-16T00:00:00.000Z,0,0.6163745025793711
2017-12-11T00:00:00.000Z,0,0.053939598612487316
2017-12-08T00:00:00.000Z,0,0.04662768760075172
2018-06-24T00:00:00.000Z,0,0.3341687098145485
2019-02-01T00:00:00.000Z,0,0.047113257460296154
2019-02-04T00:00:00.000Z,0,0.6268467406431834
2018-02-21T00:00:00.000Z,0,0.32141785075267154
2018-02-19T00:00:00.000Z,0,0.6365436414877573
2018-03-28T00:00:00.000Z,0,0.02497648277009527
2018-03-26T00:00:00.000Z,0,0.012317441559086243
2019-10-17T00:00:00.000Z,0,0.016567442886298522
2018-08-28T00:00:00.000Z,0,0.39648882299661636
2018-08-25T00:00:00.000Z,0,0.07391622786720593
2019-03-26T00:00:00.000Z,0,0.12240844592452049
2019-03-28T00:00:00.000Z,0,0.01820743557376166
2018-04-10T00:00:00.000Z,0,0.1743044468263785
2018-04-07T00:00:00.000Z,0,0.4233146831393242
2018-05-25T00:00:00.000Z,0,0.794748435417811
2019-11-28T00:00:00.000Z,0,0.073210875193278
2019-12-01T00:00:00.000Z,0,0.014997484143047283
2019-05-07T00:00:00.000Z,0,0.4869443674882253
2019-05-05T00:00:00.000Z,0,0.7130494366089503
2018-07-14T00:00:00.000Z,0,0.03441495867446065
2018-11-06T00:00:00.000Z,0,0.5149798716108004
2018-11-08T00:00:00.000Z,0,0.4484865913788478
2019-06-14T00:00:00.000Z,0,0.7211896628141403
2019-06-16T00:00:00.000Z,0,0.6990682979424795
2019-02-06T00:00:00.000Z,0,0.05626467242836952
2018-08-13T00:00:00.000Z,0,0.4361210639278094
2018-08-15T00:00:00.000Z,0,-0.009796628466574475
2019-09-12T00:00:00.000Z,0,0.2198039429883162
2019-09-09T00:00:00.000Z,0,0.022016684524714947
2019-04-17T00:00:00.000Z,0,0.6418820321559906
2019-04-15T00:00:00.000Z,0,0.6677706787983576
2019-10-24T00:00:00.000Z,0,0.007739159763635446
2018-10-12T00:00:00.000Z,0,0.4670691241820653
2018-10-14T00:00:00.000Z,0,0.4850500946243604
2019-11-23T00:00:00.000Z,0,0.07563322689384222
2019-11-21T00:00:00.000Z,0,-0.007211111447152992
2018-12-08T00:00:00.000Z,0,0.03651981661096215
2019-06-21T00:00:00.000Z,0,0.14645547481874624
2019-06-24T00:00:00.000Z,0,0.6377771298090616
2020-01-07T00:00:00.000Z,0,0.03038826126915713
2020-01-10T00:00:00.000Z,0,0.06433507334440947
2019-01-05T00:00:00.000Z,0,0.1835628276069959
2019-01-07T00:00:00.000Z,0,0.024488942193177838
2020-02-16T00:00:00.000Z,0,0.030390359306087095
2020-02-19T00:00:00.000Z,0,0.5225585152705511
2019-08-25T00:00:00.000Z,0,0.5692266474167506
2019-02-14T00:00:00.000Z,0,0.3795062278707822
2019-02-16T00:00:00.000Z,0,0.6218309452136358
2020-04-04T00:00:00.000Z,0,0.16731450085838637
2020-04-06T00:00:00.000Z,0,0.6759771555662155
2019-04-07T00:00:00.000Z,0,0.6535774072011312
2019-05-15T00:00:00.000Z,0,0.6773947228988012
2019-05-12T00:00:00.000Z,0,0.21512446676691374
2019-06-29T00:00:00.000Z,0,0.5707736412684122
2019-07-01T00:00:00.000Z,0,0.5448581626017889
2020-05-19T00:00:00.000Z,0,0.561691572268804
2020-05-21T00:00:00.000Z,0,0.6600616176923116
2020-06-20T00:00:00.000Z,0,0.01142913467871646
2020-07-28T00:00:00.000Z,0,0.04836884653195739
2020-07-25T00:00:00.000Z,0,0.06941640004515648
2020-09-18T00:00:00.000Z,0,0.7462258736292521
2020-09-16T00:00:00.000Z,0,0.7635618299245834
2019-08-08T00:00:00.000Z,0,0.06844963878393173
2019-08-10T00:00:00.000Z,0,0.5208739886681238
2020-10-28T00:00:00.000Z,0,0.5686006098985672
2020-10-26T00:00:00.000Z,0,0.02500798211743434
2019-10-14T00:00:00.000Z,0,0.21757361168662706
2019-10-12T00:00:00.000Z,0,0.12370328170557816
2019-12-13T00:00:00.000Z,0,0.5853121181329092
2019-12-11T00:00:00.000Z,0,0.026726527760426205
2020-03-25T00:00:00.000Z,0,0.6993249207735062
2019-09-27T00:00:00.000Z,0,0.04184391908347607
2020-12-20T00:00:00.000Z,0,0.016042608690137666
2020-12-22T00:00:00.000Z,0,0.051995448768138885
2015-09-15T00:00:00.000Z,0,0.12955800133446851
2019-10-29T00:00:00.000Z,0,0.7161755313475927
2019-10-27T00:00:00.000Z,0,0.575623149673144
2020-05-14T00:00:00.000Z,0,0.3103226212163766
2020-05-16T00:00:00.000Z,0,0.6695799380540848
2021-02-03T00:00:00.000Z,0,-0.007867354899644852
2021-02-05T00:00:00.000Z,0,0.048396487099428974
2019-12-06T00:00:00.000Z,0,0.023835227669527132
2019-12-08T00:00:00.000Z,0,0.03665407343457142
2021-03-15T00:00:00.000Z,0,0.055603952457507454
2021-03-17T00:00:00.000Z,0,0.48300408323605853
2016-11-01T00:00:00.000Z,0,0.004003049320696543
2021-05-09T00:00:00.000Z,0,0.7217081586519877
2021-05-11T00:00:00.000Z,0,0.7059224744637808
2020-01-22T00:00:00.000Z,0,0.16228000819683075
2020-01-20T00:00:00.000Z,0,0.03994181426241994
2020-07-03T00:00:00.000Z,0,0.24733161181211472
2021-06-28T00:00:00.000Z,0,0.7073497374852499
2016-12-21T00:00:00.000Z,0,0.42912167062362033
2020-02-21T00:00:00.000Z,0,0.5883077681064606
2020-08-19T00:00:00.000Z,0,0.7193200637896856
2021-07-30T00:00:00.000Z,0,0.6004235943158468
2021-07-28T00:00:00.000Z,0,0.021275328879710287
2020-04-14T00:00:00.000Z,0,0.7034629285335541
2017-03-11T00:00:00.000Z,0,0.03300451316560308
2021-09-13T00:00:00.000Z,0,0.058107057275871433
2021-09-11T00:00:00.000Z,0,0.5964731276035309
2020-06-23T00:00:00.000Z,0,0.7240573118130366
2020-06-25T00:00:00.000Z,0,0.5592304319143295
2017-04-27T00:00:00.000Z,0,0.055834813664356865
2017-04-25T00:00:00.000Z,0,0.10296353325247765
2020-10-08T00:00:00.000Z,0,0.046752038722236954
2020-10-06T00:00:00.000Z,0,-0.006004950691324969
2020-09-08T00:00:00.000Z,0,0.0051715073447364075
2017-06-09T00:00:00.000Z,0,0.4450261667370796
2021-10-21T00:00:00.000Z,0,0.027123199154933293
2021-10-23T00:00:00.000Z,0,0.7627766033013662
2020-12-02T00:00:00.000Z,0,0.20294894029696783
2020-11-30T00:00:00.000Z,0,0.1120555717498064
2018-05-15T00:00:00.000Z,0,0.048336428279678025
2020-10-21T00:00:00.000Z,0,0.07461469247937202
2020-10-23T00:00:00.000Z,0,0.44576780249675113
2021-11-20T00:00:00.000Z,0,0.060732267796993256
2021-11-17T00:00:00.000Z,0,0.18795419856905937
2018-06-14T00:00:00.000Z,0,0.5497057835261027
2018-06-16T00:00:00.000Z,0,0.31174857666095096
2020-01-17T00:00:00.000Z,0,0.6836629807949066
2020-01-15T00:00:00.000Z,0,0.44149897744258243
2020-03-10T00:00:00.000Z,0,0.016360318676258128
2020-03-07T00:00:00.000Z,0,0.021277713511760037
2017-07-16T00:00:00.000Z,0,0.034608790961404644
2017-07-14T00:00:00.000Z,0,0.7130969415108362
2018-07-21T00:00:00.000Z,0,0.4162387475371361
2021-01-14T00:00:00.000Z,0,0.07230968338747819
2021-01-16T00:00:00.000Z,0,0.20328030611077944
2022-01-06T00:00:00.000Z,0,0.7157658288876215
2022-01-04T00:00:00.000Z,0,0.07793962334593137
2020-12-12T00:00:00.000Z,0,0.06069494038820267
2020-12-15T00:00:00.000Z,0,0.1836369770268599
2021-01-26T00:00:00.000Z,0,0.05597628839313984
2020-05-06T00:00:00.000Z,0,0.7332096894582113
2020-05-09T00:00:00.000Z,0,0.043991483903179564
2017-08-30T00:00:00.000Z,0,0.7543240090211233
2017-09-02T00:00:00.000Z,0,0.16173996527989706
2018-09-07T00:00:00.000Z,0,0.06680566631257534
2018-09-09T00:00:00.000Z,0,0.41308843344449997
2020-07-15T00:00:00.000Z,0,0.04398291620115439
2020-07-13T00:00:00.000Z,0,0.5011452957987785
2021-02-25T00:00:00.000Z,0,0.5352233250935873
2021-02-23T00:00:00.000Z,0,0.032673116074875
2022-02-20T00:00:00.000Z,0,0.04247466195374727
2022-02-18T00:00:00.000Z,0,0.034698058074961104
2022-03-27T00:00:00.000Z,0,0.5915892918904623
2022-03-25T00:00:00.000Z,0,0.5291699369748434
2021-03-27T00:00:00.000Z,0,0.019046981042871874
2018-10-24T00:00:00.000Z,0,0.5374329909682274
2018-10-27T00:00:00.000Z,0,0.0609657660437127
2018-12-13T00:00:00.000Z,0,0.1254016968111197
2018-12-11T00:00:00.000Z,0,0.028063299755255382
2020-09-06T00:00:00.000Z,0,0.04924529298053434
2020-09-03T00:00:00.000Z,0,0.7217107067505518
2022-05-19T00:00:00.000Z,0,0.747825046380361
2022-05-16T00:00:00.000Z,0,0.5878602763017019
2017-10-29T00:00:00.000Z,0,3.9675460720900446E-4
2017-11-01T00:00:00.000Z,0,-0.017862286729117233
2020-11-02T00:00:00.000Z,0,0.4251572589079539
2020-11-05T00:00:00.000Z,0,0.2562041940788428
2017-12-18T00:00:00.000Z,0,0.6077033778031667
2017-12-16T00:00:00.000Z,0,0.3721058579782645
2021-05-06T00:00:00.000Z,0,0.06629899920274814
2019-01-17T00:00:00.000Z,0,0.009896473377011716
2020-12-25T00:00:00.000Z,0,0.055976915173232555
2020-12-27T00:00:00.000Z,0,0.10480240794519584
2022-07-03T00:00:00.000Z,0,0.6091635326544443
2022-07-05T00:00:00.000Z,0,0.6590908765792847
2021-04-11T00:00:00.000Z,0,0.26596054434776306
2021-04-14T00:00:00.000Z,0,0.27938229590654373
2019-02-21T00:00:00.000Z,0,0.015328471936906377
2019-02-24T00:00:00.000Z,0,0.6214775343736013
2021-02-13T00:00:00.000Z,0,0.010805817592578629
2021-02-10T00:00:00.000Z,0,0.01991317723877728
2018-02-01T00:00:00.000Z,0,0.09577642008662224
2018-01-30T00:00:00.000Z,0,0.39606735358635586
2022-08-09T00:00:00.000Z,0,0.6311052838961283
2021-06-23T00:00:00.000Z,0,0.09534061638017495
2021-06-25T00:00:00.000Z,0,0.02797573370238145
2019-03-31T00:00:00.000Z,0,0.6975229581197103
2021-04-09T00:00:00.000Z,0,0.3516048813859622
2021-05-21T00:00:00.000Z,0,-0.0056176813183507575
2021-05-24T00:00:00.000Z,0,0.004245338088367134
2022-09-11T00:00:00.000Z,0,0.8033344199260076
2021-08-02T00:00:00.000Z,0,0.533209095398585
2021-08-04T00:00:00.000Z,0,0.6589902937412262
2018-03-16T00:00:00.000Z,0,0.055756207245091595
2021-09-16T00:00:00.000Z,0,0.2998533720771472
2022-10-16T00:00:00.000Z,0,0.8047867467006048
2022-10-18T00:00:00.000Z,0,0.026498639800896246
2021-05-26T00:00:00.000Z,0,-0.019298118306323886
2019-04-30T00:00:00.000Z,0,0.6919594158728918
2019-05-02T00:00:00.000Z,0,0.00788261954827855
2019-06-19T00:00:00.000Z,0,0.6319723824659983
2019-07-29T00:00:00.000Z,0,0.41582486033439636
2019-09-02T00:00:00.000Z,0,0.5010246361295382
2019-09-04T00:00:00.000Z,0,0.13567654912670454
2019-10-04T00:00:00.000Z,0,0.32814661661783856
2019-11-16T00:00:00.000Z,0,-0.014578896768701574
2019-11-18T00:00:00.000Z,0,0.2658492562671502
2019-12-26T00:00:00.000Z,0,0.04938055342063308
2019-12-28T00:00:00.000Z,0,0.19660202413797379
2020-02-11T00:00:00.000Z,0,0.0320444048071901
2020-02-09T00:00:00.000Z,0,0.1319881323724985
2020-03-20T00:00:00.000Z,0,0.10291885708769162
2020-03-22T00:00:00.000Z,0,0.717888077100118
2020-04-21T00:00:00.000Z,0,0.6852641254663467
2020-05-29T00:00:00.000Z,0,0.7215697666009268
2020-05-26T00:00:00.000Z,0,0.40058062225580215
2020-07-10T00:00:00.000Z,0,0.0028696042330314717
2020-08-07T00:00:00.000Z,0,0.8088301221529642
2020-08-09T00:00:00.000Z,0,0.07916892257829507
2020-10-01T00:00:00.000Z,0,0.030986032759149868
2020-10-03T00:00:00.000Z,0,0.1198468425621589
2020-11-20T00:00:00.000Z,0,0.7174029499292374
2020-12-17T00:00:00.000Z,0,0.06433324639995892
2021-01-09T00:00:00.000Z,0,0.061985909628371395
2021-01-11T00:00:00.000Z,0,0.06155872313926617
2021-02-28T00:00:00.000Z,0,0.03563580227394899
2021-03-30T00:00:00.000Z,0,0.5962087661027908
2021-04-01T00:00:00.000Z,0,0.007825933668452004
2021-05-04T00:00:00.000Z,0,0.0207734329936405
2021-05-01T00:00:00.000Z,0,0.028831426054239273
2021-06-15T00:00:00.000Z,0,0.29503049453099567
2021-07-18T00:00:00.000Z,0,0.006023073452524841
2021-08-19T00:00:00.000Z,0,0.3427838906645775
2021-08-17T00:00:00.000Z,0,-0.01221942618334045
2021-10-01T00:00:00.000Z,0,0.567938432097435
2021-10-03T00:00:00.000Z,0,0.07734502541522185
2021-11-10T00:00:00.000Z,0,0.7597241898377737
2021-11-12T00:00:00.000Z,0,0.052137257531285286
2022-01-01T00:00:00.000Z,0,0.05122899388273557
2022-02-10T00:00:00.000Z,0,0.032864297119279705
2022-03-22T00:00:00.000Z,0,0.5419390350580215
2022-04-26T00:00:00.000Z,0,0.6584365765253702
2022-04-29T00:00:00.000Z,0,0.43484902133544284
2022-06-08T00:00:00.000Z,0,0.03429337296014031
2022-06-05T00:00:00.000Z,0,0.7959541579087576
2022-08-02T00:00:00.000Z,0,0.7659456680218378
2022-09-03T00:00:00.000Z,0,0.7872144977251688
2022-09-01T00:00:00.000Z,0,0.801768625775973
2022-10-23T00:00:00.000Z,0,0.07088058721274137
2022-10-26T00:00:00.000Z,0,0.49904127418994904
2022-11-25T00:00:00.000Z,0,0.014689739987564584
2022-11-27T00:00:00.000Z,0,0.7365845690170923
2023-01-11T00:00:00.000Z,0,0.018047492252662778
2023-01-14T00:00:00.000Z,0,0.25493934005498886
2023-02-08T00:00:00.000Z,0,0.6705038299163183
2023-02-10T00:00:00.000Z,0,0.06624128483235836
2023-03-17T00:00:00.000Z,0,0.21493062376976013
2021-12-12T00:00:00.000Z,0,0.027326329456021387
2022-11-30T00:00:00.000Z,0,-0.018652234401088208
2023-01-16T00:00:00.000Z,0,0.6929986824591955
2023-02-18T00:00:00.000Z,0,0.022957702322552603
2021-06-18T00:00:00.000Z,0,0.7685271600882212
2021-06-20T00:00:00.000Z,0,0.3764515370130539
2023-04-24T00:00:00.000Z,0,0.04150736999387542
2023-04-21T00:00:00.000Z,0,0.746855303645134
2023-05-29T00:00:00.000Z,0,0.8087456127007803
2023-07-08T00:00:00.000Z,0,0.6954486717780431
2023-08-12T00:00:00.000Z,0,0.7760750005642573
2023-08-14T00:00:00.000Z,0,0.3976215074459712
2023-10-03T00:00:00.000Z,0,0.28219402333100635
2018-04-17T00:00:00.000Z,0,0.7286283075809479
2018-04-15T00:00:00.000Z,0,0.05749298663189014
2018-06-19T00:00:00.000Z,0,0.06174623221158981
2018-06-21T00:00:00.000Z,0,0.016990080087756116
2021-10-11T00:00:00.000Z,0,0.1112313661724329
2021-10-08T00:00:00.000Z,0,0.4435841639836629
2021-11-22T00:00:00.000Z,0,0.7682756036520004
2022-01-16T00:00:00.000Z,0,0.008132675779052079
2022-01-19T00:00:00.000Z,0,0.12743470072746277
2022-03-02T00:00:00.000Z,0,0.07053663084904353
2022-04-21T00:00:00.000Z,0,0.15218067603806654
2022-05-29T00:00:00.000Z,0,0.3052900706728299
2022-05-31T00:00:00.000Z,0,-0.004250426003030346
2022-07-20T00:00:00.000Z,0,0.7022167394558588
2022-08-29T00:00:00.000Z,0,0.056864143970112004
2022-10-13T00:00:00.000Z,0,0.5956476728121439
2022-10-11T00:00:00.000Z,0,0.789510523279508
2022-12-15T00:00:00.000Z,0,0.04700172878801823
2022-12-17T00:00:00.000Z,0,0.008242294269924363
2023-02-13T00:00:00.000Z,0,0.03198866181386014
2023-02-15T00:00:00.000Z,0,0.09165877290070057
2023-04-16T00:00:00.000Z,0,0.02904939269258951
2023-04-14T00:00:00.000Z,0,0.026713340853651363
2023-05-21T00:00:00.000Z,0,0.796305333574613
2023-05-19T00:00:00.000Z,0,0.5646906892458597
2023-07-18T00:00:00.000Z,0,0.043928383539120354
2023-07-20T00:00:00.000Z,0,0.047107587568461895
2023-09-08T00:00:00.000Z,0,0.6027979999780655
2023-09-11T00:00:00.000Z,0,0.59234818816185
2023-10-28T00:00:00.000Z,0,0.058035264102121197
2023-10-26T00:00:00.000Z,0,0.12549392320215702
2023-12-10T00:00:00.000Z,0,0.033793363409737744
2023-12-12T00:00:00.000Z,0,0.05297592064986626
2024-02-05T00:00:00.000Z,0,0.027561305556446314
2024-02-03T00:00:00.000Z,0,0.0020777842534395554
2024-03-24T00:00:00.000Z,0,0.04561908605198065
2024-05-23T00:00:00.000Z,0,0.05067426121483246
2022-03-10T00:00:00.000Z,0,0.6280069897572199
2022-03-12T00:00:00.000Z,0,0.6253676960865656
2022-06-28T00:00:00.000Z,0,0.5449738750855128
2022-06-25T00:00:00.000Z,0,0.6172670771678289
2023-03-20T00:00:00.000Z,0,0.014991230564191937
2023-03-22T00:00:00.000Z,0,0.05680488018939892
2023-05-16T00:00:00.000Z,0,0.7642670522133509
2021-08-27T00:00:00.000Z,0,0.13848350445429483
2021-10-06T00:00:00.000Z,0,0.30539897332588833
2018-08-10T00:00:00.000Z,0,-0.017498263934006292
2019-11-11T00:00:00.000Z,0,-0.005203442260002096
2019-11-08T00:00:00.000Z,0,0.34747286637624103
2019-12-18T00:00:00.000Z,0,0.08546832545349996
2019-12-21T00:00:00.000Z,0,0.18105390419562659
2020-01-27T00:00:00.000Z,0,0.10686382340888183
2020-01-30T00:00:00.000Z,0,0.022298117944349844
2020-03-12T00:00:00.000Z,0,0.7613546699285507
2020-03-30T00:00:00.000Z,0,0.42496782541275024
2020-03-27T00:00:00.000Z,0,0.6771295964717865
2023-06-30T00:00:00.000Z,0,0.03993815742433071
2023-06-28T00:00:00.000Z,0,0.28252043823401135
2023-08-07T00:00:00.000Z,0,0.018902576024023194
2023-08-09T00:00:00.000Z,0,0.03955978620797396
2018-09-17T00:00:00.000Z,0,0.4837638760606448
2018-09-14T00:00:00.000Z,0,0.4574076384305954
2020-05-04T00:00:00.000Z,0,0.7358216245969137
2020-05-24T00:00:00.000Z,0,0.49898190299669903
2021-11-15T00:00:00.000Z,0,0.008810941867219904
2023-09-28T00:00:00.000Z,0,0.1398417390882969
2023-10-01T00:00:00.000Z,0,0.10439261794090271
2018-10-22T00:00:00.000Z,0,0.5107563684384028
2020-06-15T00:00:00.000Z,0,0.7349584649006525
2020-06-18T00:00:00.000Z,0,0.29045988867680234
2021-12-30T00:00:00.000Z,0,0.043615726133187614
2021-12-27T00:00:00.000Z,0,0.02773036629272004
2020-07-23T00:00:00.000Z,0,0.8330257286628088
2020-08-12T00:00:00.000Z,0,0.786894495288531
2023-11-17T00:00:00.000Z,0,0.10487990081310272
2023-11-15T00:00:00.000Z,0,0.25167229274908703
2020-09-01T00:00:00.000Z,0,0.10425631701946259
2022-02-08T00:00:00.000Z,0,0.019880563020706177
2022-02-05T00:00:00.000Z,0,0.674367273847262
2018-12-03T00:00:00.000Z,0,0.0582701601088047
2018-12-06T00:00:00.000Z,0,0.01130203774664551
2020-09-28T00:00:00.000Z,0,0.4499683553973834
2020-10-31T00:00:00.000Z,0,0.5736475686232249
2023-12-22T00:00:00.000Z,0,0.5014116962750753
2020-12-07T00:00:00.000Z,0,0.015798968219314702
2020-12-05T00:00:00.000Z,0,0.04274251156797012
2022-03-30T00:00:00.000Z,0,0.009103753603994846
2022-04-01T00:00:00.000Z,0,0.08479289958874385
2024-01-21T00:00:00.000Z,0,0.09178871288895607
2024-01-19T00:00:00.000Z,0,0.037842751014977694
2021-01-21T00:00:00.000Z,0,0.03166103518257538
2021-01-24T00:00:00.000Z,0,0.04891291384895643
2019-01-22T00:00:00.000Z,0,0.02814083204915126
2019-01-20T00:00:00.000Z,0,0.01721232399965326
2021-03-07T00:00:00.000Z,0,0.1918583723405997
2024-03-14T00:00:00.000Z,0,0.037547546128431954
2024-03-16T00:00:00.000Z,0,0.037481166111926235
2021-03-25T00:00:00.000Z,0,0.5895259430011114
2021-03-22T00:00:00.000Z,0,0.6237938404083252
2022-05-21T00:00:00.000Z,0,0.018818570378546912
2021-04-29T00:00:00.000Z,0,0.021212935137252014
2021-06-03T00:00:00.000Z,0,0.8217734346787134
2021-06-05T00:00:00.000Z,0,0.7692836771408716
2021-07-10T00:00:00.000Z,0,0.02204565533126394
2021-07-08T00:00:00.000Z,0,0.07503655180335045
2024-04-30T00:00:00.000Z,0,0.7900726397832235
2024-04-28T00:00:00.000Z,0,0.763881504535675
2022-06-20T00:00:00.000Z,0,0.03447181607286135
2022-06-18T00:00:00.000Z,0,0.7869892617066702
2021-08-07T00:00:00.000Z,0,0.17597724621494612
2019-03-11T00:00:00.000Z,0,0.04274585532645384
2021-08-29T00:00:00.000Z,0,0.00249933964611652
2021-09-01T00:00:00.000Z,0,0.7323967864116033
2022-10-06T00:00:00.000Z,0,0.790636936823527
2022-10-03T00:00:00.000Z,0,0.7393962691227595
2021-09-28T00:00:00.000Z,0,0.33864080409208935
2021-09-26T00:00:00.000Z,0,0.6610432664553324
2021-11-05T00:00:00.000Z,0,0.058753748424351215
2021-11-07T00:00:00.000Z,0,0.6646643628676733
2022-07-28T00:00:00.000Z,0,0.25998539353410405
2022-07-30T00:00:00.000Z,0,0.7120378514130911
2021-12-17T00:00:00.000Z,0,0.11040743626654148
2021-12-15T00:00:00.000Z,0,-0.017413293244317174
2022-01-14T00:00:00.000Z,0,0.006778485471537958
2019-04-20T00:00:00.000Z,0,0.6628711273272833
2022-09-08T00:00:00.000Z,0,0.03641352864603201
2022-09-06T00:00:00.000Z,0,0.13157672186692557
2022-12-20T00:00:00.000Z,0,0.07042605926593144
